start station,start location,start latitude,start longitude,end station,end location,end latitude,end longitude,number of trips
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,26,"(53.54974695084885, 9.982377768679562)",53.54974695084885,9.982377768679562,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,27,"(53.54974695084885, 9.992434545062375)",53.54974695084885,9.992434545062375,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,28,"(53.54974695084885, 10.002491321445186)",53.54974695084885,10.002491321445186,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,29,"(53.54974695084885, 10.012548097827999)",53.54974695084885,10.012548097827999,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,30,"(53.54974695084885, 10.02260487421081)",53.54974695084885,10.02260487421081,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,31,"(53.54974695084885, 10.032661650593624)",53.54974695084885,10.032661650593624,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,32,"(53.54974695084885, 10.042718426976435)",53.54974695084885,10.042718426976435,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,33,"(53.55492111759196, 9.927065498574093)",53.55492111759196,9.927065498574093,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,34,"(53.55492111759196, 9.937122274956904)",53.55492111759196,9.937122274956904,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,35,"(53.55492111759196, 9.947179051339718)",53.55492111759196,9.947179051339718,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,36,"(53.55492111759196, 9.95723582772253)",53.55492111759196,9.95723582772253,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,39,"(53.55492111759196, 9.987406156870966)",53.55492111759196,9.987406156870966,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,40,"(53.55492111759196, 9.997462933253779)",53.55492111759196,9.997462933253779,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,41,"(53.55492111759196, 10.00751970963659)",53.55492111759196,10.00751970963659,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,42,"(53.55492111759196, 10.017576486019403)",53.55492111759196,10.017576486019403,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,43,"(53.55492111759196, 10.027633262402217)",53.55492111759196,10.027633262402217,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,44,"(53.55492111759196, 10.037690038785028)",53.55492111759196,10.037690038785028,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,45,"(53.55492111759196, 10.04774681516784)",53.55492111759196,10.04774681516784,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,46,"(53.56009465167982, 9.9320938867655)",53.56009465167982,9.9320938867655,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,47,"(53.56009465167982, 9.942150663148311)",53.56009465167982,9.942150663148311,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,48,"(53.56009465167982, 9.952207439531126)",53.56009465167982,9.952207439531126,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,49,"(53.56009465167982, 9.962264215913937)",53.56009465167982,9.962264215913937,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,50,"(53.56009465167982, 9.97232099229675)",53.56009465167982,9.97232099229675,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,51,"(53.56009465167982, 9.982377768679562)",53.56009465167982,9.982377768679562,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,52,"(53.56009465167982, 9.992434545062375)",53.56009465167982,9.992434545062375,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,54,"(53.56009465167982, 10.012548097827999)",53.56009465167982,10.012548097827999,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,55,"(53.56009465167982, 10.02260487421081)",53.56009465167982,10.02260487421081,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,56,"(53.56009465167982, 10.032661650593624)",53.56009465167982,10.032661650593624,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,57,"(53.56009465167982, 10.042718426976435)",53.56009465167982,10.042718426976435,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,58,"(53.56009465167982, 10.052775203359248)",53.56009465167982,10.052775203359248,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,59,"(53.56526755314761, 9.927065498574093)",53.56526755314761,9.927065498574093,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,60,"(53.56526755314761, 9.937122274956904)",53.56526755314761,9.937122274956904,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,61,"(53.56526755314761, 9.947179051339718)",53.56526755314761,9.947179051339718,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,62,"(53.56526755314761, 9.95723582772253)",53.56526755314761,9.95723582772253,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,63,"(53.56526755314761, 9.967292604105342)",53.56526755314761,9.967292604105342,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,64,"(53.56526755314761, 9.977349380488153)",53.56526755314761,9.977349380488153,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,65,"(53.56526755314761, 9.987406156870966)",53.56526755314761,9.987406156870966,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,66,"(53.56526755314761, 9.997462933253779)",53.56526755314761,9.997462933253779,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,68,"(53.56526755314761, 10.017576486019403)",53.56526755314761,10.017576486019403,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,69,"(53.56526755314761, 10.027633262402217)",53.56526755314761,10.027633262402217,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,70,"(53.56526755314761, 10.037690038785028)",53.56526755314761,10.037690038785028,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,71,"(53.56526755314761, 10.04774681516784)",53.56526755314761,10.04774681516784,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,72,"(53.57043982203052, 9.9320938867655)",53.57043982203052,9.9320938867655,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,73,"(53.57043982203052, 9.942150663148311)",53.57043982203052,9.942150663148311,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,74,"(53.57043982203052, 9.952207439531126)",53.57043982203052,9.952207439531126,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,75,"(53.57043982203052, 9.962264215913937)",53.57043982203052,9.962264215913937,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,76,"(53.57043982203052, 9.97232099229675)",53.57043982203052,9.97232099229675,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,77,"(53.57043982203052, 9.982377768679562)",53.57043982203052,9.982377768679562,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,78,"(53.57043982203052, 9.992434545062375)",53.57043982203052,9.992434545062375,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,79,"(53.57043982203052, 10.002491321445186)",53.57043982203052,10.002491321445186,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,80,"(53.57043982203052, 10.012548097827999)",53.57043982203052,10.012548097827999,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,81,"(53.57043982203052, 10.02260487421081)",53.57043982203052,10.02260487421081,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,82,"(53.57043982203052, 10.032661650593624)",53.57043982203052,10.032661650593624,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,83,"(53.57043982203052, 10.042718426976435)",53.57043982203052,10.042718426976435,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,84,"(53.57043982203052, 10.052775203359248)",53.57043982203052,10.052775203359248,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,85,"(53.57561145836379, 9.937122274956904)",53.57561145836379,9.937122274956904,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,86,"(53.57561145836379, 9.947179051339718)",53.57561145836379,9.947179051339718,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,87,"(53.57561145836379, 9.95723582772253)",53.57561145836379,9.95723582772253,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,88,"(53.57561145836379, 9.967292604105342)",53.57561145836379,9.967292604105342,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,89,"(53.57561145836379, 9.977349380488153)",53.57561145836379,9.977349380488153,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,90,"(53.57561145836379, 9.987406156870966)",53.57561145836379,9.987406156870966,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,91,"(53.57561145836379, 9.997462933253779)",53.57561145836379,9.997462933253779,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,92,"(53.57561145836379, 10.00751970963659)",53.57561145836379,10.00751970963659,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,93,"(53.57561145836379, 10.017576486019403)",53.57561145836379,10.017576486019403,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,94,"(53.57561145836379, 10.027633262402217)",53.57561145836379,10.027633262402217,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,95,"(53.57561145836379, 10.037690038785028)",53.57561145836379,10.037690038785028,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,96,"(53.57561145836379, 10.04774681516784)",53.57561145836379,10.04774681516784,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,97,"(53.57561145836379, 10.057803591550652)",53.57561145836379,10.057803591550652,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,98,"(53.58078246218261, 9.952207439531126)",53.58078246218261,9.952207439531126,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,99,"(53.58078246218261, 9.962264215913937)",53.58078246218261,9.962264215913937,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,100,"(53.58078246218261, 9.97232099229675)",53.58078246218261,9.97232099229675,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,101,"(53.58078246218261, 9.982377768679562)",53.58078246218261,9.982377768679562,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,102,"(53.58078246218261, 9.992434545062375)",53.58078246218261,9.992434545062375,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,103,"(53.58078246218261, 10.002491321445186)",53.58078246218261,10.002491321445186,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,104,"(53.58078246218261, 10.012548097827999)",53.58078246218261,10.012548097827999,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,105,"(53.58078246218261, 10.02260487421081)",53.58078246218261,10.02260487421081,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,106,"(53.58078246218261, 10.032661650593624)",53.58078246218261,10.032661650593624,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,107,"(53.58078246218261, 10.042718426976435)",53.58078246218261,10.042718426976435,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,108,"(53.58078246218261, 10.052775203359248)",53.58078246218261,10.052775203359248,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,109,"(53.585952833522256, 9.967292604105342)",53.585952833522256,9.967292604105342,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,110,"(53.585952833522256, 9.977349380488153)",53.585952833522256,9.977349380488153,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,111,"(53.585952833522256, 9.987406156870966)",53.585952833522256,9.987406156870966,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,112,"(53.585952833522256, 9.997462933253779)",53.585952833522256,9.997462933253779,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,113,"(53.585952833522256, 10.00751970963659)",53.585952833522256,10.00751970963659,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,114,"(53.585952833522256, 10.017576486019403)",53.585952833522256,10.017576486019403,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,115,"(53.585952833522256, 10.027633262402217)",53.585952833522256,10.027633262402217,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,116,"(53.585952833522256, 10.037690038785028)",53.585952833522256,10.037690038785028,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,117,"(53.585952833522256, 10.04774681516784)",53.585952833522256,10.04774681516784,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,118,"(53.59112257241797, 9.982377768679562)",53.59112257241797,9.982377768679562,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,119,"(53.59112257241797, 9.992434545062375)",53.59112257241797,9.992434545062375,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,120,"(53.59112257241797, 10.002491321445186)",53.59112257241797,10.002491321445186,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,121,"(53.59112257241797, 10.012548097827999)",53.59112257241797,10.012548097827999,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,122,"(53.59112257241797, 10.02260487421081)",53.59112257241797,10.02260487421081,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,123,"(53.59112257241797, 10.032661650593624)",53.59112257241797,10.032661650593624,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,124,"(53.59112257241797, 10.042718426976435)",53.59112257241797,10.042718426976435,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,125,"(53.59629167890505, 9.997462933253779)",53.59629167890505,9.997462933253779,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,126,"(53.59629167890505, 10.00751970963659)",53.59629167890505,10.00751970963659,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,129,"(53.59629167890505, 10.037690038785028)",53.59629167890505,10.037690038785028,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,130,"(53.601460153018756, 10.02260487421081)",53.601460153018756,10.02260487421081,1
37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,131,"(53.601460153018756, 10.032661650593624)",53.601460153018756,10.032661650593624,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,1,"(53.534220654336465, 10.027633262402217)",53.534220654336465,10.027633262402217,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,2,"(53.539396719256246, 9.992434545062375)",53.539396719256246,9.992434545062375,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,3,"(53.539396719256246, 10.002491321445186)",53.539396719256246,10.002491321445186,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,4,"(53.539396719256246, 10.012548097827999)",53.539396719256246,10.012548097827999,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,5,"(53.539396719256246, 10.02260487421081)",53.539396719256246,10.02260487421081,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,6,"(53.539396719256246, 10.032661650593624)",53.539396719256246,10.032661650593624,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,7,"(53.54457215141532, 9.91700872219128)",53.54457215141532,9.91700872219128,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,8,"(53.54457215141532, 9.927065498574093)",53.54457215141532,9.927065498574093,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,9,"(53.54457215141532, 9.937122274956904)",53.54457215141532,9.937122274956904,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,10,"(53.54457215141532, 9.947179051339718)",53.54457215141532,9.947179051339718,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,11,"(53.54457215141532, 9.95723582772253)",53.54457215141532,9.95723582772253,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,12,"(53.54457215141532, 9.967292604105342)",53.54457215141532,9.967292604105342,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,13,"(53.54457215141532, 9.977349380488153)",53.54457215141532,9.977349380488153,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,14,"(53.54457215141532, 9.987406156870966)",53.54457215141532,9.987406156870966,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,15,"(53.54457215141532, 9.997462933253779)",53.54457215141532,9.997462933253779,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,16,"(53.54457215141532, 10.00751970963659)",53.54457215141532,10.00751970963659,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,17,"(53.54457215141532, 10.017576486019403)",53.54457215141532,10.017576486019403,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,18,"(53.54457215141532, 10.027633262402217)",53.54457215141532,10.027633262402217,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,19,"(53.54457215141532, 10.037690038785028)",53.54457215141532,10.037690038785028,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,20,"(53.54974695084885, 9.922037110382687)",53.54974695084885,9.922037110382687,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,21,"(53.54974695084885, 9.9320938867655)",53.54974695084885,9.9320938867655,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,22,"(53.54974695084885, 9.942150663148311)",53.54974695084885,9.942150663148311,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,23,"(53.54974695084885, 9.952207439531126)",53.54974695084885,9.952207439531126,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,24,"(53.54974695084885, 9.962264215913937)",53.54974695084885,9.962264215913937,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,25,"(53.54974695084885, 9.97232099229675)",53.54974695084885,9.97232099229675,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,26,"(53.54974695084885, 9.982377768679562)",53.54974695084885,9.982377768679562,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,27,"(53.54974695084885, 9.992434545062375)",53.54974695084885,9.992434545062375,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,28,"(53.54974695084885, 10.002491321445186)",53.54974695084885,10.002491321445186,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,29,"(53.54974695084885, 10.012548097827999)",53.54974695084885,10.012548097827999,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,30,"(53.54974695084885, 10.02260487421081)",53.54974695084885,10.02260487421081,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,31,"(53.54974695084885, 10.032661650593624)",53.54974695084885,10.032661650593624,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,32,"(53.54974695084885, 10.042718426976435)",53.54974695084885,10.042718426976435,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,33,"(53.55492111759196, 9.927065498574093)",53.55492111759196,9.927065498574093,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,34,"(53.55492111759196, 9.937122274956904)",53.55492111759196,9.937122274956904,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,35,"(53.55492111759196, 9.947179051339718)",53.55492111759196,9.947179051339718,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,36,"(53.55492111759196, 9.95723582772253)",53.55492111759196,9.95723582772253,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,37,"(53.55492111759196, 9.967292604105342)",53.55492111759196,9.967292604105342,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,39,"(53.55492111759196, 9.987406156870966)",53.55492111759196,9.987406156870966,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,40,"(53.55492111759196, 9.997462933253779)",53.55492111759196,9.997462933253779,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,41,"(53.55492111759196, 10.00751970963659)",53.55492111759196,10.00751970963659,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,42,"(53.55492111759196, 10.017576486019403)",53.55492111759196,10.017576486019403,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,43,"(53.55492111759196, 10.027633262402217)",53.55492111759196,10.027633262402217,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,44,"(53.55492111759196, 10.037690038785028)",53.55492111759196,10.037690038785028,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,45,"(53.55492111759196, 10.04774681516784)",53.55492111759196,10.04774681516784,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,46,"(53.56009465167982, 9.9320938867655)",53.56009465167982,9.9320938867655,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,47,"(53.56009465167982, 9.942150663148311)",53.56009465167982,9.942150663148311,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,48,"(53.56009465167982, 9.952207439531126)",53.56009465167982,9.952207439531126,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,49,"(53.56009465167982, 9.962264215913937)",53.56009465167982,9.962264215913937,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,50,"(53.56009465167982, 9.97232099229675)",53.56009465167982,9.97232099229675,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,51,"(53.56009465167982, 9.982377768679562)",53.56009465167982,9.982377768679562,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,52,"(53.56009465167982, 9.992434545062375)",53.56009465167982,9.992434545062375,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,54,"(53.56009465167982, 10.012548097827999)",53.56009465167982,10.012548097827999,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,55,"(53.56009465167982, 10.02260487421081)",53.56009465167982,10.02260487421081,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,56,"(53.56009465167982, 10.032661650593624)",53.56009465167982,10.032661650593624,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,57,"(53.56009465167982, 10.042718426976435)",53.56009465167982,10.042718426976435,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,58,"(53.56009465167982, 10.052775203359248)",53.56009465167982,10.052775203359248,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,59,"(53.56526755314761, 9.927065498574093)",53.56526755314761,9.927065498574093,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,60,"(53.56526755314761, 9.937122274956904)",53.56526755314761,9.937122274956904,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,61,"(53.56526755314761, 9.947179051339718)",53.56526755314761,9.947179051339718,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,62,"(53.56526755314761, 9.95723582772253)",53.56526755314761,9.95723582772253,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,63,"(53.56526755314761, 9.967292604105342)",53.56526755314761,9.967292604105342,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,64,"(53.56526755314761, 9.977349380488153)",53.56526755314761,9.977349380488153,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,65,"(53.56526755314761, 9.987406156870966)",53.56526755314761,9.987406156870966,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,66,"(53.56526755314761, 9.997462933253779)",53.56526755314761,9.997462933253779,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,68,"(53.56526755314761, 10.017576486019403)",53.56526755314761,10.017576486019403,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,69,"(53.56526755314761, 10.027633262402217)",53.56526755314761,10.027633262402217,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,70,"(53.56526755314761, 10.037690038785028)",53.56526755314761,10.037690038785028,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,71,"(53.56526755314761, 10.04774681516784)",53.56526755314761,10.04774681516784,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,72,"(53.57043982203052, 9.9320938867655)",53.57043982203052,9.9320938867655,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,73,"(53.57043982203052, 9.942150663148311)",53.57043982203052,9.942150663148311,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,74,"(53.57043982203052, 9.952207439531126)",53.57043982203052,9.952207439531126,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,75,"(53.57043982203052, 9.962264215913937)",53.57043982203052,9.962264215913937,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,76,"(53.57043982203052, 9.97232099229675)",53.57043982203052,9.97232099229675,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,77,"(53.57043982203052, 9.982377768679562)",53.57043982203052,9.982377768679562,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,78,"(53.57043982203052, 9.992434545062375)",53.57043982203052,9.992434545062375,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,79,"(53.57043982203052, 10.002491321445186)",53.57043982203052,10.002491321445186,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,80,"(53.57043982203052, 10.012548097827999)",53.57043982203052,10.012548097827999,1
38,"(53.55492111759196, 9.977349380488153)",53.55492111759196,9.977349380488153,81,"(53.57043982203052, 10.02260487421081)",53.57043982203052,10.02260487421081,1
