start station,start location,start latitude,start longitude,end station,end location,end latitude,end longitude,number of trips
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,58,"(53.56363165742711, 9.97468646841262)",53.56363165742711,9.97468646841262,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,59,"(53.56363165742711, 9.984743244795432)",53.56363165742711,9.984743244795432,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,60,"(53.56363165742711, 9.994800021178245)",53.56363165742711,9.994800021178245,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,62,"(53.56363165742711, 10.014913573943868)",53.56363165742711,10.014913573943868,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,63,"(53.56363165742711, 10.024970350326681)",53.56363165742711,10.024970350326681,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,64,"(53.56363165742711, 10.035027126709494)",53.56363165742711,10.035027126709494,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,65,"(53.56363165742711, 10.045083903092307)",53.56363165742711,10.045083903092307,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,66,"(53.56363165742711, 10.05514067947512)",53.56363165742711,10.05514067947512,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,67,"(53.56880412636534, 9.929430974689966)",53.56880412636534,9.929430974689966,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,68,"(53.56880412636534, 9.939487751072779)",53.56880412636534,9.939487751072779,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,69,"(53.56880412636534, 9.94954452745559)",53.56880412636534,9.94954452745559,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,70,"(53.56880412636534, 9.959601303838404)",53.56880412636534,9.959601303838404,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,71,"(53.56880412636534, 9.969658080221215)",53.56880412636534,9.969658080221215,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,72,"(53.56880412636534, 9.979714856604028)",53.56880412636534,9.979714856604028,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,73,"(53.56880412636534, 9.98977163298684)",53.56880412636534,9.98977163298684,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,74,"(53.56880412636534, 9.999828409369652)",53.56880412636534,9.999828409369652,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,75,"(53.56880412636534, 10.009885185752463)",53.56880412636534,10.009885185752463,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,76,"(53.56880412636534, 10.019941962135276)",53.56880412636534,10.019941962135276,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,77,"(53.56880412636534, 10.029998738518087)",53.56880412636534,10.029998738518087,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,78,"(53.56880412636534, 10.040055514900903)",53.56880412636534,10.040055514900903,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,79,"(53.56880412636534, 10.050112291283714)",53.56880412636534,10.050112291283714,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,80,"(53.573975962742786, 9.934459362881372)",53.573975962742786,9.934459362881372,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,81,"(53.573975962742786, 9.944516139264183)",53.573975962742786,9.944516139264183,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,82,"(53.573975962742786, 9.954572915646997)",53.573975962742786,9.954572915646997,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,83,"(53.573975962742786, 9.964629692029808)",53.573975962742786,9.964629692029808,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,84,"(53.573975962742786, 9.97468646841262)",53.573975962742786,9.97468646841262,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,85,"(53.573975962742786, 9.984743244795432)",53.573975962742786,9.984743244795432,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,86,"(53.573975962742786, 9.994800021178245)",53.573975962742786,9.994800021178245,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,87,"(53.573975962742786, 10.004856797561057)",53.573975962742786,10.004856797561057,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,88,"(53.573975962742786, 10.014913573943868)",53.573975962742786,10.014913573943868,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,89,"(53.573975962742786, 10.024970350326681)",53.573975962742786,10.024970350326681,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,90,"(53.573975962742786, 10.035027126709494)",53.573975962742786,10.035027126709494,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,91,"(53.573975962742786, 10.045083903092307)",53.573975962742786,10.045083903092307,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,92,"(53.573975962742786, 10.05514067947512)",53.573975962742786,10.05514067947512,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,93,"(53.57914716659465, 9.94954452745559)",53.57914716659465,9.94954452745559,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,94,"(53.57914716659465, 9.959601303838404)",53.57914716659465,9.959601303838404,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,95,"(53.57914716659465, 9.969658080221215)",53.57914716659465,9.969658080221215,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,96,"(53.57914716659465, 9.979714856604028)",53.57914716659465,9.979714856604028,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,97,"(53.57914716659465, 9.98977163298684)",53.57914716659465,9.98977163298684,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,98,"(53.57914716659465, 9.999828409369652)",53.57914716659465,9.999828409369652,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,99,"(53.57914716659465, 10.009885185752463)",53.57914716659465,10.009885185752463,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,100,"(53.57914716659465, 10.019941962135276)",53.57914716659465,10.019941962135276,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,101,"(53.57914716659465, 10.029998738518087)",53.57914716659465,10.029998738518087,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,102,"(53.57914716659465, 10.040055514900903)",53.57914716659465,10.040055514900903,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,103,"(53.57914716659465, 10.050112291283714)",53.57914716659465,10.050112291283714,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,104,"(53.584317737956184, 9.964629692029808)",53.584317737956184,9.964629692029808,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,105,"(53.584317737956184, 9.97468646841262)",53.584317737956184,9.97468646841262,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,106,"(53.584317737956184, 9.984743244795432)",53.584317737956184,9.984743244795432,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,107,"(53.584317737956184, 9.994800021178245)",53.584317737956184,9.994800021178245,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,108,"(53.584317737956184, 10.004856797561057)",53.584317737956184,10.004856797561057,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,109,"(53.584317737956184, 10.014913573943868)",53.584317737956184,10.014913573943868,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,110,"(53.584317737956184, 10.024970350326681)",53.584317737956184,10.024970350326681,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,111,"(53.584317737956184, 10.035027126709494)",53.584317737956184,10.035027126709494,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,112,"(53.584317737956184, 10.045083903092307)",53.584317737956184,10.045083903092307,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,113,"(53.589487676862646, 9.979714856604028)",53.589487676862646,9.979714856604028,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,114,"(53.589487676862646, 9.98977163298684)",53.589487676862646,9.98977163298684,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,115,"(53.589487676862646, 9.999828409369652)",53.589487676862646,9.999828409369652,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,116,"(53.589487676862646, 10.009885185752463)",53.589487676862646,10.009885185752463,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,117,"(53.589487676862646, 10.019941962135276)",53.589487676862646,10.019941962135276,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,118,"(53.589487676862646, 10.029998738518087)",53.589487676862646,10.029998738518087,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,119,"(53.589487676862646, 10.040055514900903)",53.589487676862646,10.040055514900903,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,120,"(53.594656983349296, 9.994800021178245)",53.594656983349296,9.994800021178245,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,121,"(53.594656983349296, 10.004856797561057)",53.594656983349296,10.004856797561057,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,122,"(53.594656983349296, 10.014913573943868)",53.594656983349296,10.014913573943868,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,124,"(53.594656983349296, 10.035027126709494)",53.594656983349296,10.035027126709494,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,125,"(53.594656983349296, 10.045083903092307)",53.594656983349296,10.045083903092307,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,126,"(53.599825657451426, 10.009885185752463)",53.599825657451426,10.009885185752463,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,127,"(53.599825657451426, 10.019941962135276)",53.599825657451426,10.019941962135276,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,128,"(53.599825657451426, 10.029998738518087)",53.599825657451426,10.029998738518087,1
9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,129,"(53.599825657451426, 10.040055514900903)",53.599825657451426,10.040055514900903,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,1,"(53.53775982309225, 9.999828409369652)",53.53775982309225,9.999828409369652,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,2,"(53.53775982309225, 10.009885185752463)",53.53775982309225,10.009885185752463,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,3,"(53.53775982309225, 10.019941962135276)",53.53775982309225,10.019941962135276,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,4,"(53.53775982309225, 10.029998738518087)",53.53775982309225,10.029998738518087,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,5,"(53.54293545536226, 9.924402586498559)",53.54293545536226,9.924402586498559,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,6,"(53.54293545536226, 9.934459362881372)",53.54293545536226,9.934459362881372,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,7,"(53.54293545536226, 9.944516139264183)",53.54293545536226,9.944516139264183,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,8,"(53.54293545536226, 9.97468646841262)",53.54293545536226,9.97468646841262,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,9,"(53.54293545536226, 9.984743244795432)",53.54293545536226,9.984743244795432,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,11,"(53.54293545536226, 10.004856797561057)",53.54293545536226,10.004856797561057,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,12,"(53.54293545536226, 10.014913573943868)",53.54293545536226,10.014913573943868,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,13,"(53.54293545536226, 10.024970350326681)",53.54293545536226,10.024970350326681,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,14,"(53.54293545536226, 10.035027126709494)",53.54293545536226,10.035027126709494,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,15,"(53.548110454895614, 9.919374198307155)",53.548110454895614,9.919374198307155,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,16,"(53.548110454895614, 9.929430974689966)",53.548110454895614,9.929430974689966,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,17,"(53.548110454895614, 9.939487751072779)",53.548110454895614,9.939487751072779,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,18,"(53.548110454895614, 9.94954452745559)",53.548110454895614,9.94954452745559,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,19,"(53.548110454895614, 9.959601303838404)",53.548110454895614,9.959601303838404,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,20,"(53.548110454895614, 9.969658080221215)",53.548110454895614,9.969658080221215,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,21,"(53.548110454895614, 9.979714856604028)",53.548110454895614,9.979714856604028,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,22,"(53.548110454895614, 9.98977163298684)",53.548110454895614,9.98977163298684,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,23,"(53.548110454895614, 9.999828409369652)",53.548110454895614,9.999828409369652,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,24,"(53.548110454895614, 10.009885185752463)",53.548110454895614,10.009885185752463,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,25,"(53.548110454895614, 10.019941962135276)",53.548110454895614,10.019941962135276,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,26,"(53.548110454895614, 10.029998738518087)",53.548110454895614,10.029998738518087,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,27,"(53.548110454895614, 10.040055514900903)",53.548110454895614,10.040055514900903,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,28,"(53.55328482172742, 9.924402586498559)",53.55328482172742,9.924402586498559,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,29,"(53.55328482172742, 9.934459362881372)",53.55328482172742,9.934459362881372,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,30,"(53.55328482172742, 9.944516139264183)",53.55328482172742,9.944516139264183,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,31,"(53.55328482172742, 9.954572915646997)",53.55328482172742,9.954572915646997,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,32,"(53.55328482172742, 9.964629692029808)",53.55328482172742,9.964629692029808,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,33,"(53.55328482172742, 9.97468646841262)",53.55328482172742,9.97468646841262,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,34,"(53.55328482172742, 9.984743244795432)",53.55328482172742,9.984743244795432,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,35,"(53.55328482172742, 9.994800021178245)",53.55328482172742,9.994800021178245,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,36,"(53.55328482172742, 10.004856797561057)",53.55328482172742,10.004856797561057,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,37,"(53.55328482172742, 10.014913573943868)",53.55328482172742,10.014913573943868,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,38,"(53.55328482172742, 10.024970350326681)",53.55328482172742,10.024970350326681,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,39,"(53.55328482172742, 10.035027126709494)",53.55328482172742,10.035027126709494,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,40,"(53.55328482172742, 10.045083903092307)",53.55328482172742,10.045083903092307,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,41,"(53.55845855589286, 9.929430974689966)",53.55845855589286,9.929430974689966,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,42,"(53.55845855589286, 9.939487751072779)",53.55845855589286,9.939487751072779,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,43,"(53.55845855589286, 9.94954452745559)",53.55845855589286,9.94954452745559,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,44,"(53.55845855589286, 9.959601303838404)",53.55845855589286,9.959601303838404,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,45,"(53.55845855589286, 9.969658080221215)",53.55845855589286,9.969658080221215,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,46,"(53.55845855589286, 9.979714856604028)",53.55845855589286,9.979714856604028,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,47,"(53.55845855589286, 9.98977163298684)",53.55845855589286,9.98977163298684,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,48,"(53.55845855589286, 9.999828409369652)",53.55845855589286,9.999828409369652,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,49,"(53.55845855589286, 10.009885185752463)",53.55845855589286,10.009885185752463,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,50,"(53.55845855589286, 10.019941962135276)",53.55845855589286,10.019941962135276,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,51,"(53.55845855589286, 10.029998738518087)",53.55845855589286,10.029998738518087,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,52,"(53.55845855589286, 10.040055514900903)",53.55845855589286,10.040055514900903,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,53,"(53.55845855589286, 10.050112291283714)",53.55845855589286,10.050112291283714,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,54,"(53.56363165742711, 9.934459362881372)",53.56363165742711,9.934459362881372,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,55,"(53.56363165742711, 9.944516139264183)",53.56363165742711,9.944516139264183,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,56,"(53.56363165742711, 9.954572915646997)",53.56363165742711,9.954572915646997,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,57,"(53.56363165742711, 9.964629692029808)",53.56363165742711,9.964629692029808,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,58,"(53.56363165742711, 9.97468646841262)",53.56363165742711,9.97468646841262,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,59,"(53.56363165742711, 9.984743244795432)",53.56363165742711,9.984743244795432,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,60,"(53.56363165742711, 9.994800021178245)",53.56363165742711,9.994800021178245,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,62,"(53.56363165742711, 10.014913573943868)",53.56363165742711,10.014913573943868,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,63,"(53.56363165742711, 10.024970350326681)",53.56363165742711,10.024970350326681,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,64,"(53.56363165742711, 10.035027126709494)",53.56363165742711,10.035027126709494,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,65,"(53.56363165742711, 10.045083903092307)",53.56363165742711,10.045083903092307,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,66,"(53.56363165742711, 10.05514067947512)",53.56363165742711,10.05514067947512,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,67,"(53.56880412636534, 9.929430974689966)",53.56880412636534,9.929430974689966,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,68,"(53.56880412636534, 9.939487751072779)",53.56880412636534,9.939487751072779,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,69,"(53.56880412636534, 9.94954452745559)",53.56880412636534,9.94954452745559,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,70,"(53.56880412636534, 9.959601303838404)",53.56880412636534,9.959601303838404,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,71,"(53.56880412636534, 9.969658080221215)",53.56880412636534,9.969658080221215,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,72,"(53.56880412636534, 9.979714856604028)",53.56880412636534,9.979714856604028,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,73,"(53.56880412636534, 9.98977163298684)",53.56880412636534,9.98977163298684,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,74,"(53.56880412636534, 9.999828409369652)",53.56880412636534,9.999828409369652,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,75,"(53.56880412636534, 10.009885185752463)",53.56880412636534,10.009885185752463,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,76,"(53.56880412636534, 10.019941962135276)",53.56880412636534,10.019941962135276,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,77,"(53.56880412636534, 10.029998738518087)",53.56880412636534,10.029998738518087,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,78,"(53.56880412636534, 10.040055514900903)",53.56880412636534,10.040055514900903,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,79,"(53.56880412636534, 10.050112291283714)",53.56880412636534,10.050112291283714,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,80,"(53.573975962742786, 9.934459362881372)",53.573975962742786,9.934459362881372,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,81,"(53.573975962742786, 9.944516139264183)",53.573975962742786,9.944516139264183,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,82,"(53.573975962742786, 9.954572915646997)",53.573975962742786,9.954572915646997,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,83,"(53.573975962742786, 9.964629692029808)",53.573975962742786,9.964629692029808,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,84,"(53.573975962742786, 9.97468646841262)",53.573975962742786,9.97468646841262,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,85,"(53.573975962742786, 9.984743244795432)",53.573975962742786,9.984743244795432,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,86,"(53.573975962742786, 9.994800021178245)",53.573975962742786,9.994800021178245,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,87,"(53.573975962742786, 10.004856797561057)",53.573975962742786,10.004856797561057,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,88,"(53.573975962742786, 10.014913573943868)",53.573975962742786,10.014913573943868,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,89,"(53.573975962742786, 10.024970350326681)",53.573975962742786,10.024970350326681,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,90,"(53.573975962742786, 10.035027126709494)",53.573975962742786,10.035027126709494,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,91,"(53.573975962742786, 10.045083903092307)",53.573975962742786,10.045083903092307,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,92,"(53.573975962742786, 10.05514067947512)",53.573975962742786,10.05514067947512,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,93,"(53.57914716659465, 9.94954452745559)",53.57914716659465,9.94954452745559,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,94,"(53.57914716659465, 9.959601303838404)",53.57914716659465,9.959601303838404,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,95,"(53.57914716659465, 9.969658080221215)",53.57914716659465,9.969658080221215,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,96,"(53.57914716659465, 9.979714856604028)",53.57914716659465,9.979714856604028,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,97,"(53.57914716659465, 9.98977163298684)",53.57914716659465,9.98977163298684,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,98,"(53.57914716659465, 9.999828409369652)",53.57914716659465,9.999828409369652,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,99,"(53.57914716659465, 10.009885185752463)",53.57914716659465,10.009885185752463,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,100,"(53.57914716659465, 10.019941962135276)",53.57914716659465,10.019941962135276,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,101,"(53.57914716659465, 10.029998738518087)",53.57914716659465,10.029998738518087,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,102,"(53.57914716659465, 10.040055514900903)",53.57914716659465,10.040055514900903,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,103,"(53.57914716659465, 10.050112291283714)",53.57914716659465,10.050112291283714,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,104,"(53.584317737956184, 9.964629692029808)",53.584317737956184,9.964629692029808,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,105,"(53.584317737956184, 9.97468646841262)",53.584317737956184,9.97468646841262,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,106,"(53.584317737956184, 9.984743244795432)",53.584317737956184,9.984743244795432,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,107,"(53.584317737956184, 9.994800021178245)",53.584317737956184,9.994800021178245,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,108,"(53.584317737956184, 10.004856797561057)",53.584317737956184,10.004856797561057,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,109,"(53.584317737956184, 10.014913573943868)",53.584317737956184,10.014913573943868,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,110,"(53.584317737956184, 10.024970350326681)",53.584317737956184,10.024970350326681,1
10,"(53.54293545536226, 9.994800021178245)",53.54293545536226,9.994800021178245,111,"(53.584317737956184, 10.035027126709494)",53.584317737956184,10.035027126709494,1
