start station,start location,start latitude,start longitude,end station,end location,end latitude,end longitude,number of trips
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,67,"(53.56717030490403, 9.977486218637482)",53.56717030490403,9.977486218637482,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,68,"(53.56717030490403, 9.987542995020295)",53.56717030490403,9.987542995020295,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,69,"(53.56717030490403, 9.997599771403108)",53.56717030490403,9.997599771403108,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,70,"(53.56717030490403, 10.007656547785919)",53.56717030490403,10.007656547785919,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,71,"(53.56717030490403, 10.017713324168732)",53.56717030490403,10.017713324168732,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,72,"(53.56717030490403, 10.027770100551544)",53.56717030490403,10.027770100551544,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,73,"(53.56717030490403, 10.037826876934357)",53.56717030490403,10.037826876934357,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,74,"(53.56717030490403, 10.047883653317168)",53.56717030490403,10.047883653317168,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,75,"(53.56717030490403, 10.05794042969998)",53.56717030490403,10.05794042969998,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,76,"(53.57234234109224, 9.932230724914827)",53.57234234109224,9.932230724914827,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,77,"(53.57234234109224, 9.94228750129764)",53.57234234109224,9.94228750129764,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,78,"(53.57234234109224, 9.952344277680455)",53.57234234109224,9.952344277680455,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,79,"(53.57234234109224, 9.962401054063266)",53.57234234109224,9.962401054063266,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,80,"(53.57234234109224, 9.972457830446078)",53.57234234109224,9.972457830446078,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,81,"(53.57234234109224, 9.98251460682889)",53.57234234109224,9.98251460682889,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,82,"(53.57234234109224, 9.992571383211702)",53.57234234109224,9.992571383211702,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,83,"(53.57234234109224, 10.002628159594513)",53.57234234109224,10.002628159594513,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,84,"(53.57234234109224, 10.012684935977326)",53.57234234109224,10.012684935977326,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,85,"(53.57234234109224, 10.022741712360137)",53.57234234109224,10.022741712360137,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,86,"(53.57234234109224, 10.032798488742952)",53.57234234109224,10.032798488742952,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,87,"(53.57234234109224, 10.042855265125763)",53.57234234109224,10.042855265125763,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,88,"(53.57234234109224, 10.052912041508575)",53.57234234109224,10.052912041508575,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,89,"(53.57751374474374, 9.947315889489047)",53.57751374474374,9.947315889489047,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,90,"(53.57751374474374, 9.957372665871858)",53.57751374474374,9.957372665871858,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,91,"(53.57751374474374, 9.967429442254671)",53.57751374474374,9.967429442254671,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,92,"(53.57751374474374, 9.977486218637482)",53.57751374474374,9.977486218637482,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,93,"(53.57751374474374, 9.987542995020295)",53.57751374474374,9.987542995020295,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,94,"(53.57751374474374, 9.997599771403108)",53.57751374474374,9.997599771403108,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,95,"(53.57751374474374, 10.007656547785919)",53.57751374474374,10.007656547785919,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,96,"(53.57751374474374, 10.017713324168732)",53.57751374474374,10.017713324168732,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,97,"(53.57751374474374, 10.027770100551544)",53.57751374474374,10.027770100551544,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,98,"(53.57751374474374, 10.037826876934357)",53.57751374474374,10.037826876934357,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,99,"(53.57751374474374, 10.047883653317168)",53.57751374474374,10.047883653317168,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,100,"(53.57751374474374, 10.05794042969998)",53.57751374474374,10.05794042969998,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,101,"(53.582684515893774, 9.962401054063266)",53.582684515893774,9.962401054063266,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,102,"(53.582684515893774, 9.972457830446078)",53.582684515893774,9.972457830446078,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,103,"(53.582684515893774, 9.98251460682889)",53.582684515893774,9.98251460682889,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,104,"(53.582684515893774, 9.992571383211702)",53.582684515893774,9.992571383211702,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,105,"(53.582684515893774, 10.002628159594513)",53.582684515893774,10.002628159594513,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,106,"(53.582684515893774, 10.012684935977326)",53.582684515893774,10.012684935977326,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,107,"(53.582684515893774, 10.022741712360137)",53.582684515893774,10.022741712360137,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,108,"(53.582684515893774, 10.032798488742952)",53.582684515893774,10.032798488742952,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,109,"(53.582684515893774, 10.042855265125763)",53.582684515893774,10.042855265125763,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,110,"(53.582684515893774, 10.052912041508575)",53.582684515893774,10.052912041508575,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,111,"(53.5878546545776, 9.977486218637482)",53.5878546545776,9.977486218637482,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,112,"(53.5878546545776, 9.987542995020295)",53.5878546545776,9.987542995020295,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,113,"(53.5878546545776, 9.997599771403108)",53.5878546545776,9.997599771403108,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,114,"(53.5878546545776, 10.007656547785919)",53.5878546545776,10.007656547785919,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,115,"(53.5878546545776, 10.017713324168732)",53.5878546545776,10.017713324168732,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,116,"(53.5878546545776, 10.027770100551544)",53.5878546545776,10.027770100551544,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,117,"(53.5878546545776, 10.037826876934357)",53.5878546545776,10.037826876934357,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,118,"(53.5878546545776, 10.047883653317168)",53.5878546545776,10.047883653317168,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,119,"(53.59302416083046, 9.992571383211702)",53.59302416083046,9.992571383211702,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,120,"(53.59302416083046, 10.002628159594513)",53.59302416083046,10.002628159594513,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,121,"(53.59302416083046, 10.012684935977326)",53.59302416083046,10.012684935977326,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,123,"(53.59302416083046, 10.032798488742952)",53.59302416083046,10.032798488742952,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,124,"(53.59302416083046, 10.042855265125763)",53.59302416083046,10.042855265125763,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,125,"(53.59819303468767, 10.007656547785919)",53.59819303468767,10.007656547785919,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,126,"(53.59819303468767, 10.017713324168732)",53.59819303468767,10.017713324168732,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,127,"(53.59819303468767, 10.027770100551544)",53.59819303468767,10.027770100551544,1
10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,128,"(53.59819303468767, 10.037826876934357)",53.59819303468767,10.037826876934357,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,1,"(53.53612480253297, 10.007656547785919)",53.53612480253297,10.007656547785919,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,2,"(53.53612480253297, 10.017713324168732)",53.53612480253297,10.017713324168732,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,3,"(53.53612480253297, 10.027770100551544)",53.53612480253297,10.027770100551544,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,4,"(53.541300634680404, 9.98251460682889)",53.541300634680404,9.98251460682889,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,5,"(53.541300634680404, 9.992571383211702)",53.541300634680404,9.992571383211702,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,6,"(53.541300634680404, 10.002628159594513)",53.541300634680404,10.002628159594513,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,7,"(53.541300634680404, 10.012684935977326)",53.541300634680404,10.012684935977326,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,8,"(53.541300634680404, 10.022741712360137)",53.541300634680404,10.022741712360137,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,9,"(53.541300634680404, 10.032798488742952)",53.541300634680404,10.032798488742952,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,10,"(53.54647583408008, 9.91714556034061)",53.54647583408008,9.91714556034061,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,12,"(53.54647583408008, 9.937259113106233)",53.54647583408008,9.937259113106233,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,13,"(53.54647583408008, 9.947315889489047)",53.54647583408008,9.947315889489047,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,14,"(53.54647583408008, 9.957372665871858)",53.54647583408008,9.957372665871858,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,15,"(53.54647583408008, 9.967429442254671)",53.54647583408008,9.967429442254671,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,16,"(53.54647583408008, 9.977486218637482)",53.54647583408008,9.977486218637482,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,17,"(53.54647583408008, 9.987542995020295)",53.54647583408008,9.987542995020295,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,18,"(53.54647583408008, 9.997599771403108)",53.54647583408008,9.997599771403108,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,19,"(53.54647583408008, 10.007656547785919)",53.54647583408008,10.007656547785919,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,20,"(53.54647583408008, 10.017713324168732)",53.54647583408008,10.017713324168732,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,21,"(53.54647583408008, 10.027770100551544)",53.54647583408008,10.027770100551544,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,22,"(53.54647583408008, 10.037826876934357)",53.54647583408008,10.037826876934357,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,23,"(53.55165040076711, 9.922173948532015)",53.55165040076711,9.922173948532015,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,24,"(53.55165040076711, 9.932230724914827)",53.55165040076711,9.932230724914827,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,25,"(53.55165040076711, 9.94228750129764)",53.55165040076711,9.94228750129764,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,26,"(53.55165040076711, 9.952344277680455)",53.55165040076711,9.952344277680455,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,27,"(53.55165040076711, 9.962401054063266)",53.55165040076711,9.962401054063266,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,28,"(53.55165040076711, 9.972457830446078)",53.55165040076711,9.972457830446078,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,29,"(53.55165040076711, 9.98251460682889)",53.55165040076711,9.98251460682889,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,30,"(53.55165040076711, 9.992571383211702)",53.55165040076711,9.992571383211702,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,31,"(53.55165040076711, 10.002628159594513)",53.55165040076711,10.002628159594513,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,32,"(53.55165040076711, 10.012684935977326)",53.55165040076711,10.012684935977326,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,33,"(53.55165040076711, 10.022741712360137)",53.55165040076711,10.022741712360137,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,34,"(53.55165040076711, 10.032798488742952)",53.55165040076711,10.032798488742952,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,35,"(53.55165040076711, 10.042855265125763)",53.55165040076711,10.042855265125763,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,36,"(53.55682433477667, 9.92720233672342)",53.55682433477667,9.92720233672342,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,37,"(53.55682433477667, 9.937259113106233)",53.55682433477667,9.937259113106233,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,38,"(53.55682433477667, 9.947315889489047)",53.55682433477667,9.947315889489047,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,39,"(53.55682433477667, 9.957372665871858)",53.55682433477667,9.957372665871858,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,40,"(53.55682433477667, 9.967429442254671)",53.55682433477667,9.967429442254671,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,41,"(53.55682433477667, 9.977486218637482)",53.55682433477667,9.977486218637482,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,42,"(53.55682433477667, 9.987542995020295)",53.55682433477667,9.987542995020295,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,43,"(53.55682433477667, 9.997599771403108)",53.55682433477667,9.997599771403108,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,44,"(53.55682433477667, 10.007656547785919)",53.55682433477667,10.007656547785919,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,45,"(53.55682433477667, 10.017713324168732)",53.55682433477667,10.017713324168732,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,46,"(53.55682433477667, 10.027770100551544)",53.55682433477667,10.027770100551544,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,47,"(53.55682433477667, 10.037826876934357)",53.55682433477667,10.037826876934357,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,48,"(53.55682433477667, 10.047883653317168)",53.55682433477667,10.047883653317168,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,49,"(53.561997636143914, 9.932230724914827)",53.561997636143914,9.932230724914827,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,50,"(53.561997636143914, 9.94228750129764)",53.561997636143914,9.94228750129764,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,51,"(53.561997636143914, 9.952344277680455)",53.561997636143914,9.952344277680455,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,52,"(53.561997636143914, 9.962401054063266)",53.561997636143914,9.962401054063266,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,53,"(53.561997636143914, 9.972457830446078)",53.561997636143914,9.972457830446078,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,54,"(53.561997636143914, 9.98251460682889)",53.561997636143914,9.98251460682889,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,55,"(53.561997636143914, 9.992571383211702)",53.561997636143914,9.992571383211702,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,56,"(53.561997636143914, 10.002628159594513)",53.561997636143914,10.002628159594513,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,57,"(53.561997636143914, 10.012684935977326)",53.561997636143914,10.012684935977326,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,58,"(53.561997636143914, 10.022741712360137)",53.561997636143914,10.022741712360137,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,59,"(53.561997636143914, 10.032798488742952)",53.561997636143914,10.032798488742952,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,60,"(53.561997636143914, 10.042855265125763)",53.561997636143914,10.042855265125763,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,61,"(53.561997636143914, 10.052912041508575)",53.561997636143914,10.052912041508575,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,62,"(53.56717030490403, 9.92720233672342)",53.56717030490403,9.92720233672342,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,63,"(53.56717030490403, 9.937259113106233)",53.56717030490403,9.937259113106233,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,64,"(53.56717030490403, 9.947315889489047)",53.56717030490403,9.947315889489047,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,65,"(53.56717030490403, 9.957372665871858)",53.56717030490403,9.957372665871858,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,66,"(53.56717030490403, 9.967429442254671)",53.56717030490403,9.967429442254671,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,67,"(53.56717030490403, 9.977486218637482)",53.56717030490403,9.977486218637482,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,68,"(53.56717030490403, 9.987542995020295)",53.56717030490403,9.987542995020295,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,69,"(53.56717030490403, 9.997599771403108)",53.56717030490403,9.997599771403108,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,70,"(53.56717030490403, 10.007656547785919)",53.56717030490403,10.007656547785919,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,71,"(53.56717030490403, 10.017713324168732)",53.56717030490403,10.017713324168732,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,72,"(53.56717030490403, 10.027770100551544)",53.56717030490403,10.027770100551544,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,73,"(53.56717030490403, 10.037826876934357)",53.56717030490403,10.037826876934357,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,74,"(53.56717030490403, 10.047883653317168)",53.56717030490403,10.047883653317168,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,75,"(53.56717030490403, 10.05794042969998)",53.56717030490403,10.05794042969998,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,76,"(53.57234234109224, 9.932230724914827)",53.57234234109224,9.932230724914827,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,77,"(53.57234234109224, 9.94228750129764)",53.57234234109224,9.94228750129764,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,78,"(53.57234234109224, 9.952344277680455)",53.57234234109224,9.952344277680455,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,79,"(53.57234234109224, 9.962401054063266)",53.57234234109224,9.962401054063266,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,80,"(53.57234234109224, 9.972457830446078)",53.57234234109224,9.972457830446078,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,81,"(53.57234234109224, 9.98251460682889)",53.57234234109224,9.98251460682889,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,82,"(53.57234234109224, 9.992571383211702)",53.57234234109224,9.992571383211702,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,83,"(53.57234234109224, 10.002628159594513)",53.57234234109224,10.002628159594513,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,84,"(53.57234234109224, 10.012684935977326)",53.57234234109224,10.012684935977326,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,85,"(53.57234234109224, 10.022741712360137)",53.57234234109224,10.022741712360137,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,86,"(53.57234234109224, 10.032798488742952)",53.57234234109224,10.032798488742952,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,87,"(53.57234234109224, 10.042855265125763)",53.57234234109224,10.042855265125763,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,88,"(53.57234234109224, 10.052912041508575)",53.57234234109224,10.052912041508575,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,89,"(53.57751374474374, 9.947315889489047)",53.57751374474374,9.947315889489047,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,90,"(53.57751374474374, 9.957372665871858)",53.57751374474374,9.957372665871858,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,91,"(53.57751374474374, 9.967429442254671)",53.57751374474374,9.967429442254671,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,92,"(53.57751374474374, 9.977486218637482)",53.57751374474374,9.977486218637482,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,93,"(53.57751374474374, 9.987542995020295)",53.57751374474374,9.987542995020295,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,94,"(53.57751374474374, 9.997599771403108)",53.57751374474374,9.997599771403108,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,95,"(53.57751374474374, 10.007656547785919)",53.57751374474374,10.007656547785919,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,96,"(53.57751374474374, 10.017713324168732)",53.57751374474374,10.017713324168732,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,97,"(53.57751374474374, 10.027770100551544)",53.57751374474374,10.027770100551544,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,98,"(53.57751374474374, 10.037826876934357)",53.57751374474374,10.037826876934357,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,99,"(53.57751374474374, 10.047883653317168)",53.57751374474374,10.047883653317168,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,100,"(53.57751374474374, 10.05794042969998)",53.57751374474374,10.05794042969998,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,101,"(53.582684515893774, 9.962401054063266)",53.582684515893774,9.962401054063266,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,102,"(53.582684515893774, 9.972457830446078)",53.582684515893774,9.972457830446078,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,103,"(53.582684515893774, 9.98251460682889)",53.582684515893774,9.98251460682889,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,104,"(53.582684515893774, 9.992571383211702)",53.582684515893774,9.992571383211702,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,105,"(53.582684515893774, 10.002628159594513)",53.582684515893774,10.002628159594513,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,106,"(53.582684515893774, 10.012684935977326)",53.582684515893774,10.012684935977326,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,107,"(53.582684515893774, 10.022741712360137)",53.582684515893774,10.022741712360137,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,108,"(53.582684515893774, 10.032798488742952)",53.582684515893774,10.032798488742952,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,109,"(53.582684515893774, 10.042855265125763)",53.582684515893774,10.042855265125763,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,110,"(53.582684515893774, 10.052912041508575)",53.582684515893774,10.052912041508575,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,111,"(53.5878546545776, 9.977486218637482)",53.5878546545776,9.977486218637482,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,112,"(53.5878546545776, 9.987542995020295)",53.5878546545776,9.987542995020295,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,113,"(53.5878546545776, 9.997599771403108)",53.5878546545776,9.997599771403108,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,114,"(53.5878546545776, 10.007656547785919)",53.5878546545776,10.007656547785919,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,115,"(53.5878546545776, 10.017713324168732)",53.5878546545776,10.017713324168732,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,116,"(53.5878546545776, 10.027770100551544)",53.5878546545776,10.027770100551544,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,117,"(53.5878546545776, 10.037826876934357)",53.5878546545776,10.037826876934357,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,118,"(53.5878546545776, 10.047883653317168)",53.5878546545776,10.047883653317168,1
11,"(53.54647583408008, 9.92720233672342)",53.54647583408008,9.92720233672342,119,"(53.59302416083046, 9.992571383211702)",53.59302416083046,9.992571383211702,1
